adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/dpK9OW8aryScAHslBFnqeFFwr3k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522795/original/078899100_1488342773-wanita_difabel_jadi_kontestan_miss_world.jpg,http://citizen6.liputan6.com/read/2872121/bikin-haru-wanita-difabel-ini-berhasil-jadi-kontestan-miss-world,11,Blog Keren,"Bikin Haru, Wanita Difabel Ini Berhasil Jadi Kontestan Miss World"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/YXaxt3tF0DGTnbGuhNy7VoLSSgo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523265/original/040273500_1488360357-XL_Home.jpg,http://tekno.liputan6.com/read/2872587/xl-axiata-siap-gempur-pasar-internet-rumahan,17,Tech News,XL Axiata Siap Gempur Pasar Internet Rumahan
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/pP-aGu0AX5CGdSO0GJoArVuXr-8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523125/original/007741100_1488355903-Mercy-Rombongan-Raja-Salman3.jpg,http://bisnis.liputan6.com/read/2872605/kadin-negara-arab-minat-investasi-wisata-di-bali-dan-lombok,97,Ekonomi,Kadin: Negara Arab Minat Investasi Wisata di Bali dan Lombok
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/CTAEpInkXTTxClgPgGkHGDNIdD4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/899730/big/076176900_1434105589-car-wash-girls-china-7-660x439.jpg,http://otomotif.liputan6.com/read/2871605/cuci-steam-berisiko-kikis-lapisan-anti-karat-mobil,15,Tips & Trik,Cuci Steam Berisiko Kikis Lapisan Anti Karat Mobil
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/-sPgHmd6hnyCSFIJ05aBBtnnPgE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519489/original/078409800_1488075699-20170225-Lewat-Adu-Penalti_-PBFC-Singkirkan-Madura-United-Tebe-3.jpg,http://bola.liputan6.com/read/2872534/pelatih-pbfc-persib-tak-akan-bisa-cetak-gol,14,Liga Indonesia,Pelatih PBFC: Persib Tak Akan Bisa Cetak Gol
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/9vzRwpLt7OhkYZLWXmbfDj64EUg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523120/original/007610300_1488355698-d_academy_4-3.jpg,http://showbiz.liputan6.com/read/2872458/ulasan-peta-kekuatan-grup-4-di-konser-final-top-25-dacademy-4,18,Dangdut Academy 4,Ulasan Peta Kekuatan Grup 4 di Konser Final Top 25 D'Academy 4
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/eNNoXxSSYLW8a-cX2oXIZ4F2luE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1462786/original/029858100_1483625951-TanyaDokter_Image_Gigi-Berlubang-dan-Mata-Minus.jpg,http://health.liputan6.com/read/2871569/rajin-menyikat-gigi-kenapa-masih-berlubang,149,Health Info,"Rajin Menyikat Gigi, Kenapa Masih Berlubang?"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/hVdg9vC2Ge5Srm27OkRph7XveE4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521516/original/063298800_1488254138-maxresdefault.jpg,http://lifestyle.liputan6.com/read/2870946/nikmatnya-tahu-bulat-buatan-sendiri-untuk-camilan-sore,16,Culinary,Nikmatnya Tahu Bulat Buatan Sendiri untuk Camilan Sore
Just For Kids,4,2017/03/01,http://cdn1-a.production.images.static6.com/6o51roNQBXo__0aa5e7sFQTd4Ko=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523305/original/046011200_1488362072-jokowi_dan_raja_salman.jpg,http://news.liputan6.com/read/2872629/jokowi-indonesia-arab-saudi-disatukan-islam-dan-persaudaraan,19,Peristiwa,Jokowi: Indonesia - Arab Saudi Disatukan Islam dan Persaudaraan
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/iR-GfgIIxsFsjqKMnlIEOl1vLy8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1444401/original/040317200_1482488438-15622591_10154346514778893_7678183090305698857_n.jpg,http://pilkada.liputan6.com/read/2872535/djarot-tidak-mungkin-melarang-orang-mengacungkan-dua-jari,15,Pilkada,Djarot: Tidak Mungkin Melarang Orang Mengacungkan Dua Jari
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/MWuByI7PVhiMLKqJf3KVgSbIpl4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522075/original/018400000_1488275286-spen.jpg,http://tekno.liputan6.com/read/2871437/samsung-luncurkan-stylus-mirip-pensil-anak-sd,17,Tech News,Samsung Luncurkan Stylus Mirip Pensil Anak SD
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/LR9IZaYNvIGK2ISHBSYAVExFVlI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1428811/original/070229200_1481089936-FOTO_LIPUTAN6.jpg,http://bisnis.liputan6.com/read/2872601/lippo-karawaci-bukukan-kenaikan-pendapatan-18-persen-di-2016,11,Saham,Lippo Karawaci Bukukan Kenaikan Pendapatan 18 Persen di 2016
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/FhTVPx_NgtF_FH3faG3VyKje2jc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/806479/big/043174400_1423118560-Ria_Irawan-5.jpg,http://showbiz.liputan6.com/read/2872488/akhirnya-ria-irawan-bebas-dari-kanker,16.1k,Selebritis,"Akhirnya, Ria Irawan Bebas dari Kanker"
Just For Kids,10,2017/03/01,http://cdn1-a.production.images.static6.com/H76LUYvqF-auI9GMbi1aWq5jahg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522679/original/083238800_1488339507-664xauto-selain-bersihkan-gigi-odol-juga-punya-kemampuan-lebih-lainnya-170220k.jpg,http://citizen6.liputan6.com/read/2872040/selain-untuk-gigi-fungsi-lain-odol-sangat-mengejutkan,11.3k,Sahabat Liputan6,"Selain untuk Gigi, Fungsi Lain Odol Sangat Mengejutkan"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/tNkCiDk_c2ddAenrSEoVZhX76V0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523087/original/027239000_1488354075-IMG_1488298658194.jpg,http://regional.liputan6.com/read/2872403/pura-pura-gila-jadi-modus-penculikan-anak-di-pantura,13.4k,Semarang,Pura-Pura Gila Jadi Modus Penculikan Anak di Pantura?
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/bjWrJGqYUgVAy6HvzWWqgDYA-UI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523253/original/063361800_1488359911-arema_s.jpg,http://bola.liputan6.com/read/2872591/semifinal-piala-presiden-jaga-kondisi-arema-hindari-hujan,1.7k,Liga Indonesia,"Semifinal Piala Presiden: Jaga Kondisi, Arema Hindari Hujan"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/pXol0ylUcwKmcWy9KWsbGwunY_4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523170/original/093894200_1488357635-andika_the_titans-2.jpg,http://showbiz.liputan6.com/read/2872592/isu-andika-the-titans-bandar-narkoba-begini-kata-polisi,2.7k,Selebritis,"Isu Andika The Titans Bandar Narkoba, Begini Kata Polisi"
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/EGKd3JLZLUvDVK8P8H9WrhNIXAs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521884/original/040223300_1488268150-ameera_al_taweel.JPG,http://health.liputan6.com/read/2872497/heboh-arab-ini-rahasia-kecantikan-wanita-timur-tengah,179,Health Info,"Heboh Arab, Ini Rahasia Kecantikan Wanita Timur Tengah "
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/-kNybC7nxZc3qTZEjVoTBwFJ39I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1462225/original/009469600_1483610943-20170105-Kemiskinan-AY4.jpg,http://bisnis.liputan6.com/read/2872518/harta-4-miliarder-ri-setara-100-juta-orang-miskin-ini-kata-bps,3k,Ekonomi,"Harta 4 Miliarder RI Setara 100 Juta Orang Miskin, Ini Kata BPS"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/twP2h9XEZjxR8scuOjg1Hi_q9P4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523109/original/094614300_1488354804-trudeau.jpg,http://global.liputan6.com/read/2872421/gantengnya-pm-kanada-justin-trudeau-waktu-muda,1.5k,Internasional,Gantengnya PM Kanada Justin Trudeau Waktu Muda
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/I-TJ5wvVIT75GIbu5kx96C8jKt4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1493614/original/052817700_1485932136-popo.jpg,http://showbiz.liputan6.com/read/2872332/popo-lampung-tersenggol-lagi-di-dacademy-4,12,Dangdut Academy 4,Popo Lampung Tersenggol Lagi di D'Academy 4
Just For Kids,23,2017/03/01,http://cdn1-a.production.images.static6.com/7c4sn5qaAG2zKTtqKTKqrU8MufA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522996/original/022842800_1488350429-salmanahok.jpg,http://news.liputan6.com/read/2872558/ahok-saya-diperkenalkan-presiden-jokowi-ke-raja-salman,6.3k,Peristiwa,Ahok: Saya Diperkenalkan Presiden Jokowi ke Raja Salman
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/oB-ccgYeUfUwu3Dvq1GMXpWZtyo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1505531/original/085986200_1486967388-Pembukaan-Saham1.jpg,http://bisnis.liputan6.com/read/2872568/investor-asing-jual-saham-ihsg-berakhir-melemah,18,Saham,"Investor Asing Jual Saham, IHSG Berakhir Melemah"
Just For Kids,2,2017/03/01,http://cdn0-a.production.images.static6.com/8vKdTz7dDhKkeUmCtJgYi9hdtRg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1177388/original/083493000_1458524526-20160320-Ketat_-Persib-Pecundangi-PBFC-Helmi-Tebe-7.jpg,http://bola.liputan6.com/read/2872451/persib-waspadai-pemain-ini-di-semifinal-piala-presiden-2017,566,Liga Indonesia,Persib Waspadai Pemain Ini di Semifinal Piala Presiden 2017
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/icy0JwolE_CadwI2Ru3vWcfnUq8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1195646/original/037623500_1460019543-Untitled-1.jpg,http://otomotif.liputan6.com/read/2871768/nissan-datsun-absen-di-iims-2017,18,Oto News,Nissan-Datsun Absen di IIMS 2017
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/EXRbIaHs0HVrJ2iJVixauOaukQg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/729884/big/eadd2d7ac8854125cfd9bff111b7e483-003061400_1409368353-andika01.gif,http://showbiz.liputan6.com/read/2872553/tersangka-kasus-narkoba-andika-the-titans-ditahan-polisi,1.2k,Selebritis,"Tersangka Kasus Narkoba, Andika The Titans Ditahan Polisi‎"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/NxV0p_LhgtvKgyyBUz2tcta2hfk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523210/original/012450900_1488358611-raja_salman.jpg,http://news.liputan6.com/read/2872529/warga-cibubur-penasaran-dengan-iringan-mobil-raja-salman,19,Peristiwa,Warga Cibubur Penasaran dengan Iringan Mobil Raja Salman
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/UH2DOem85KxY5DbJ5TbJ7PGhdWA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523243/original/020606500_1488359647-20170301-Dentuman-Meriam-dan-Kibaran-Bendera-Sambut-Kedatangan-Raja-Salman-di-Bogor-HEL-1.jpg,http://photo.liputan6.com/news/dentuman-meriam-dan-kibaran-bendera-sambut-kedatangan-raja-salman-2872563,13,News,Dentuman Meriam dan Kibaran Bendera Sambut Kedatangan Raja Salman
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/CsOXoIs3cDfWlMeqhlzFiILib9c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522834/original/027454900_1488344461-01032017-nenek1.jpg,http://citizen6.liputan6.com/read/2872154/nenek-sebatang-kara-20-tahun-idap-tumor-adnexa,14,Komunitasku,"Nenek Sebatang Kara, 20 Tahun Idap Tumor Adnexa "
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/BmJ5wgKdepiyOuGDLWoEG3lYNQk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1520243/original/022903500_1488169598-20170227-_2_lokasi_bom_bandung_di_cicendo.jpg,http://regional.liputan6.com/read/2872316/bom-bandung-ridwan-kamil-sebut-kelurahan-arjuna-rugi-rp-100-juta,130,Bandung,"Bom Bandung, Ridwan Kamil Sebut Kelurahan Arjuna Rugi Rp 100 Juta"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/smWJHaObOWqOMH94LJIwj--AXh4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523196/original/053056100_1488358361-zzz.jpg,http://bola.liputan6.com/read/2872522/semifinal-piala-presiden-arema-incar-poin-di-markas-semen-padang,12,Liga Indonesia,Semifinal Piala Presiden: Arema Incar Poin di Markas Semen Padang
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/xdTNKhRHtRi2WhwSZwD42qOYNcg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1518987/original/045461500_1488001644-nintchdbpict000304250438.jpg,http://health.liputan6.com/read/2872452/sulitnya-deteksi-penyakit-langka-di-indonesia,131,Health Info,Sulitnya Deteksi Penyakit Langka di Indonesia
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/i38G_qnHwuZc7MqQrE2Sd4i8_rg=/0x60:1080x659/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1494525/original/3859c880bbf8c3a1a06f05134822f52738814199748710_1998407386150207488_n.jpg,http://showbiz.liputan6.com/read/2872081/menebak-pemilik-hati-caramel-di-london-love-story-2,11,Film,Menebak Pemilik Hati Caramel di London Love Story 2
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/zMJVx8K0IbgbPSPdlqL6YG8qg9o=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522707/original/073531900_1488340823-mi_5c.jpg,http://tekno.liputan6.com/read/2872074/resmi-xiaomi-mi-5c-rilis-dengan-harga-rp-28-jutaan,1.7k,Tech News,"Resmi, Xiaomi Mi 5C Rilis dengan Harga Rp 2,8 Jutaan"
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/XfQYfE0Am0zxtntvmGSFapbiihM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521588/original/049898300_1488257100-Raja-Salman2.jpg,http://lifestyle.liputan6.com/read/2871680/tertarik-pelajari-bahasa-arab-cek-daftar-kosakata-populernya,126,Art & Culture,Tertarik Pelajari Bahasa Arab? Cek Daftar Kosakata Populernya
Just For Kids,9,2017/03/01,http://cdn1-a.production.images.static6.com/zk_DIhojR4jSlDo45JI5ZQ1vMxQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523127/original/003364700_1488355904-Mercy-Rombongan-Raja-Salman6.jpg,http://bisnis.liputan6.com/read/2872517/kadin-akan-gelar-forum-bisnis-dengan-pengusaha-arab-saudi,17,Ekonomi,Kadin Akan Gelar Forum Bisnis dengan Pengusaha Arab Saudi
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/_n5mIn4q9DgRbOZCFNhuz1W0WXs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/206575/big/img_guti-6.jpg,http://bola.liputan6.com/read/2872147/liga-champions-eks-real-madrid-dukung-barcelona,163,Liga Internasional,Liga Champions: Eks Real Madrid Dukung Barcelona
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/wHIw2kc4YyrT8wIgtoqCthwAge8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/734798/big/015104300_1410306619-boy_raffi.jpg,http://news.liputan6.com/read/2872459/polri-dan-arab-saudi-tingkatkan-kerja-sama-berantas-terorisme,24,Peristiwa,Polri dan Arab Saudi Tingkatkan Kerja Sama Berantas Terorisme
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/a-vMMRRiu2NrJLzcMjkK-xmb6Bo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540162/original/086664700_1489743749-wawancara_1.jpg,http://health.liputan6.com/read/2872490/catat-jurus-jitu-sukses-wawancara-kerja,10,,"Catat, Jurus Jitu Sukses Wawancara Kerja"
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/Fncx2w1lYAfhTM2MKKsB9oclB0Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1441870/original/088832900_1482298991-Tora-Sudiro-1.jpg,http://showbiz.liputan6.com/read/2872034/lakukan-ini-kepada-anak-tora-sudiro-menyesal-hingga-menangis,14,Selebritis,"Lakukan Ini Kepada Anak, Tora Sudiro Menyesal hingga Menangis"
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/s32HBOPK9Wp9O5Ul3KAANJiKdCQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1517003/original/063790500_1487840327-AP17053738076909.jpg,http://bola.liputan6.com/read/2872489/dirumorkan-ke-barcelona-allegri-tertawa,348,Liga Spanyol,"Dirumorkan ke Barcelona, Allegri Tertawa"
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/oBp94QmNGzjoW9PqLRQ6Y3bggIQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522982/original/091982500_1488348966-Pemeriksaan_saksi_peserta_diksar_mapala_uii2.JPG,http://regional.liputan6.com/read/2872268/polisi-putar-video-kekerasan-mapala-uii-di-hadapan-saksi,18,Semarang,Polisi Putar Video Kekerasan Mapala UII di Hadapan Saksi
Just For Kids,0,2017/03/01,http://cdn1-a.production.images.static6.com/fn9IV3vllm0YVqvaKy0j6ErX63s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523152/original/095262100_1488357135-20170301-Hujan-Deras-dan-Puluhan-Ribu-Pelajar-Sambut-Kedatangan-Raja-Salman-di-Kota-Bogor-Tebe-1.jpg,http://photo.liputan6.com/news/hujan-deras-dan-puluhan-ribu-pelajar-sambut-kedatangan-raja-salman-di-kota-bogor-2872484,14,News,Hujan Deras dan Puluhan Ribu Pelajar Sambut Kedatangan Raja Salman di Kota Bogor
Just For Kids,1,2017/03/01,http://cdn0-a.production.images.static6.com/Bsz4p7khlST_nLhoolAf1MY0J_E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522647/original/017397000_1488338183-20170301-Wanita-Tersangka-Pembunuh-Kim-Jong-Nam-Dibawa-ke-Pengadilan-AP-8.jpg,http://news.liputan6.com/read/2872468/siti-aisyah-kenakan-rompi-anti-peluru-saat-masuk-ruang-sidang,18,Peristiwa,Siti Aisyah Kenakan Rompi Anti-peluru Saat Masuk Ruang Sidang
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/hYdNThoDezuxifczbxyTsr0SuTk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522694/original/010555400_1488340184-muhajir.jpg,http://citizen6.liputan6.com/read/2872053/pantang-menyerah-citra-kuliah-sambil-menjadi-penjaga-kios,47,Campus CJ,"Pantang Menyerah, Citra Kuliah Sambil Menjadi Penjaga Kios"
Just For Kids,17,2017/03/01,http://cdn0-a.production.images.static6.com/uoFRcXO5nZgWiQ2moDyGw76O53E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1522506/original/017595500_1488319610-sok.jpg,http://health.liputan6.com/read/2871842/cara-bedakan-orang-pintar-dan-yang-sok-tahu,8.2k,Mind & Soul,Cara Bedakan Orang Pintar dan yang Sok Tahu
Just For Kids,0,2017/03/01,http://cdn0-a.production.images.static6.com/YYzZSgGauA8I1Xlkq2kwJx4QpNI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523191/original/024917100_1488358167-Raja_Salman_Bogor_2.jpg,http://tv.liputan6.com/read/2872466/video-50-ribu-siswa-di-bogor-antusias-sambut-raja-salman,613,Liputan6 Siang,VIDEO: 50 Ribu Siswa di Bogor Antusias Sambut Raja Salman
